Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-16,298.0604851324992,300.0850067369302,297.01430247088257,299.3003845214844,25461900,0.0,0.0,0.0
2020-12-17,300.89870654445417,301.4895825075327,299.69756225128793,301.2571105957031,23730500,0.0,0.0,0.0
2020-12-18,301.8964086719276,302.2063908986977,297.97326817060343,300.3465270996094,41173400,0.0,0.0,0.0
2020-12-21,297.3972723715786,300.3182693012542,294.6218632927656,299.7845458984375,37095500,0.561,0.0,0.0
2020-12-22,300.6871579747628,301.52171194012516,297.77587362376966,300.5998229980469,26176300,0.0,0.0,0.0
2020-12-23,300.64840447959983,301.007458230364,298.9307569630563,299.0860290527344,21201300,0.0,0.0,0.0
2020-12-24,299.3479680874845,300.8521198511875,299.27034686730997,300.4057312011719,16785000,0.0,0.0,0.0
2020-12-28,303.0162251517632,303.90903218446454,301.18210151925376,303.4335021972656,22497700,0.0,0.0,0.0
2020-12-29,304.76293275220297,305.384020951037,302.8026786529743,303.7051696777344,25871900,0.0,0.0,0.0
2020-12-30,304.86971667375934,305.18994493840177,303.0938165426629,303.71490478515625,18138100,0.0,0.0,0.0
