Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2021-07-16,TLT,126.9952836559609,127.85720361532296,126.97805472610916,127.7451629638672,12787900,0.0,0.0,0.0,0.7498793079062978,0.5904780762864967,2021,7,16,197,4,3,127.98648834228516,125.16799926757812,126.29713439941406,127.59864044189452,122.24183654785156,121.31221771240234,120.055419921875,121.1805419921875,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-19,TLT,130.10682959136213,130.96874964582872,129.8223943951654,130.54641723632812,40203900,0.0,0.0,0.0,0.43958764496599656,0.3378666948896133,2021,7,19,200,0,3,127.7451629638672,126.59020233154295,126.1333999633789,128.09854125976562,123.49857330322266,123.12849426269533,120.89895629882812,119.85543060302734,-0.5,-0.866025,0.0,1.0,high,0
2021-07-20,TLT,131.46871290252233,131.623865407994,129.08118979658,129.28805541992188,25674800,0.0,0.0,0.0,-2.180657482600452,-1.6586893067229644,2021,7,20,201,1,3,130.54641723632812,127.98648834228516,125.16799926757812,126.29713439941406,123.70519256591795,125.44403076171876,121.96641540527344,120.39561462402344,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-21,TLT,127.71937083696196,127.9951917043706,126.41787564251744,127.65042877197266,19988900,0.0,0.0,0.0,-0.06894206498930089,-0.053979333391258044,2021,7,21,202,2,3,129.28805541992188,127.7451629638672,126.59020233154295,126.1333999633789,124.25613403320312,123.34364318847656,122.69808197021484,121.89791107177734,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-22,TLT,127.65898724449768,129.12424879224605,127.61588860888745,128.8570556640625,18136900,0.0,0.0,0.0,1.1980684195648195,0.9384912456419776,2021,7,22,203,3,3,127.65042877197266,130.54641723632812,127.98648834228516,125.16799926757812,124.26307678222656,123.6449203491211,122.50011444091795,122.23558807373048,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-23,TLT,127.51245930365064,128.13304281614484,127.46936066908862,127.99513244628906,12639300,0.0,0.0,0.0,0.48267314263841854,0.37853018071670097,2021,7,23,204,4,3,128.8570556640625,129.28805541992188,127.7451629638672,126.59020233154295,125.01283264160156,123.32645416259766,121.56187438964844,121.61943817138672,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-26,TLT,128.4260744842455,128.4777875777276,127.46072833429976,127.6158676147461,10737700,0.0,0.0,0.0,-0.8102068694994102,-0.6308741217491634,2021,7,26,207,0,3,127.99513244628906,127.65042877197266,130.54641723632812,127.98648834228516,126.47814178466795,123.52446746826172,121.41551971435548,121.00328826904295,-0.5,-0.866025,0.0,1.0,low,2
2021-07-27,TLT,128.71055949783965,129.02085133075838,128.41750975337754,128.97775268554688,13036500,0.0,0.0,0.0,0.2671931877072211,0.20759228205492014,2021,7,27,208,1,3,127.6158676147461,128.8570556640625,129.28805541992188,127.7451629638672,127.59864044189452,122.24183654785156,121.31221771240234,121.46747589111328,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-28,TLT,128.14166533111612,129.00358546906824,127.79690253667832,128.98634338378906,14346700,0.0,0.0,0.0,0.8446780526729469,0.659175179665655,2021,7,28,209,2,3,128.97775268554688,127.99513244628906,127.65042877197266,130.54641723632812,128.09854125976562,123.49857330322266,123.12849426269533,121.99919891357422,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-29,TLT,128.23652716850935,128.61577428165998,128.0210470498431,128.27101135253906,11532000,0.0,0.0,0.0,0.034484184029707876,0.026891077597878094,2021,7,29,210,3,3,128.98634338378906,127.6158676147461,128.8570556640625,129.28805541992188,126.29713439941406,123.70519256591795,125.44403076171876,122.83470916748048,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-30,TLT,128.53813456102057,129.04666420755206,128.47779384777672,128.87428283691406,14342100,0.0,0.0,0.0,0.3361482758934926,0.26151637958765755,2021,7,30,211,4,3,128.27101135253906,128.97775268554688,127.99513244628906,127.65042877197266,126.1333999633789,124.25613403320312,123.34364318847656,122.82633972167967,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-08-02,TLT,128.97091778222168,130.50700397094644,128.73791209780893,130.02374267578125,21232700,0.182,0.0,0.0,1.052824893559574,0.8163273640785889,2021,8,2,214,0,3,128.87428283691406,128.98634338378906,127.6158676147461,128.8570556640625,125.16799926757812,124.26307678222656,123.6449203491211,123.78849029541016,-0.866025,-0.5,0.0,1.0,high,0
2021-08-03,TLT,130.0927734375,130.50699549676173,129.78210360108324,130.0927734375,13361900,0.0,0.0,0.0,0.0,0.0,2021,8,3,215,1,3,130.02374267578125,128.27101135253906,128.97775268554688,127.99513244628906,126.59020233154295,125.01283264160156,123.32645416259766,124.94473266601562,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,same,1
2021-08-04,TLT,130.73999956363053,131.01615637834155,129.2039134934752,130.36029052734375,18267900,0.0,0.0,0.0,-0.37970903628678343,-0.29043065439355525,2021,8,4,216,2,3,130.0927734375,128.87428283691406,128.98634338378906,127.6158676147461,127.98648834228516,126.47814178466795,123.52446746826172,126.81002807617188,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-05,TLT,130.10142848928444,130.23950693026637,129.44557564644768,129.69583129882812,15345400,0.0,0.0,0.0,-0.40559719045631937,-0.31175460190256526,2021,8,5,217,3,3,130.36029052734375,130.02374267578125,128.27101135253906,128.97775268554688,127.7451629638672,127.59864044189452,122.24183654785156,127.48519134521484,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-06,TLT,127.99579662116602,128.37549259717204,127.45212096805916,127.52978515625,21144300,0.0,0.0,0.0,-0.4660114649160221,-0.36408341306339437,2021,8,6,218,4,3,129.69583129882812,130.0927734375,128.87428283691406,128.98634338378906,130.54641723632812,128.09854125976562,123.49857330322266,126.81002807617188,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-08-09,TLT,127.84905576551608,128.20287677949273,127.05512460080848,127.0723876953125,12942400,0.0,0.0,0.0,-0.7766680702035842,-0.6074883115508076,2021,8,9,221,0,3,127.52978515625,130.36029052734375,130.02374267578125,128.27101135253906,129.28805541992188,126.29713439941406,123.70519256591795,128.1856689453125,-0.866025,-0.5,0.0,1.0,low,2
2021-08-10,TLT,127.27956538946484,127.34860463217797,126.4769957148278,126.48563385009766,13716900,0.0,0.0,0.0,-0.7939315393671791,-0.6237698384165714,2021,8,10,222,1,3,127.0723876953125,129.69583129882812,130.0927734375,128.87428283691406,127.65042877197266,126.1333999633789,124.25613403320312,131.08058166503906,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-08-11,TLT,126.3475273727353,127.0551564099656,125.7434505926884,126.40792846679688,17227600,0.0,0.0,0.0,0.06040109406157512,0.0478055212615179,2021,8,11,223,2,3,126.48563385009766,127.52978515625,130.36029052734375,130.02374267578125,128.8570556640625,125.16799926757812,124.26307678222656,130.1161651611328,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-12,TLT,126.07135981502525,126.37340476348096,125.50179611284968,126.20081329345705,14709400,0.0,0.0,0.0,0.12945347843179889,0.10268270178233657,2021,8,12,224,3,3,126.40792846679688,127.0723876953125,129.69583129882812,130.0927734375,127.99513244628906,126.59020233154295,125.01283264160156,132.13633728027344,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-13,TLT,126.70997961899506,128.20291512702323,126.69271651932736,128.1942901611328,18653800,0.0,0.0,0.0,1.4843105421377487,1.171423550537164,2021,8,13,225,4,3,126.20081329345705,126.48563385009766,127.52978515625,130.36029052734375,127.6158676147461,127.98648834228516,126.47814178466795,130.7332305908203,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-16,TLT,128.74657454086744,129.46284165570248,128.41864152813002,128.50494384765625,19170900,0.0,0.0,0.0,-0.24163069321119224,-0.18767931812779415,2021,8,16,228,0,3,128.1942901611328,126.40792846679688,127.0723876953125,129.69583129882812,128.97775268554688,127.7451629638672,127.59864044189452,133.9873504638672,-0.866025,-0.5,0.0,1.0,low,2
2021-08-17,TLT,128.47905883926336,128.98820830006883,128.29782923110463,128.4531707763672,14126900,0.0,0.0,0.0,-0.02588806289617196,-0.020149636158651976,2021,8,17,229,1,3,128.50494384765625,126.20081329345705,126.48563385009766,127.52978515625,128.98634338378906,130.54641723632812,128.09854125976562,140.96063232421875,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-08-18,TLT,128.33235818003368,128.9882110672828,128.10797740627245,128.88465881347656,13144000,0.0,0.0,0.0,0.5523006334428828,0.430367400143989,2021,8,18,230,2,3,128.4531707763672,128.1942901611328,126.40792846679688,127.0723876953125,128.27101135253906,129.28805541992188,126.29713439941406,144.7810516357422,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-19,TLT,129.71312322789063,129.84257673304228,129.28163787982746,129.8339385986328,15474300,0.0,0.0,0.0,0.12081537074217863,0.09314043771031578,2021,8,19,231,3,3,128.88465881347656,128.50494384765625,126.20081329345705,126.48563385009766,128.87428283691406,127.65042877197266,126.1333999633789,137.35989379882812,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-20,TLT,129.9547095553822,130.14456409707535,129.54048744981682,129.92019653320312,12388400,0.0,0.0,0.0,-0.03451302217908392,-0.02655773099502459,2021,8,20,232,4,3,129.8339385986328,128.4531707763672,128.1942901611328,126.40792846679688,130.02374267578125,128.8570556640625,125.16799926757812,132.30538940429688,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-08-23,TLT,129.61819592460122,129.87708976701668,129.37656518311687,129.8339385986328,10615000,0.0,0.0,0.0,0.21574267403158842,0.16644474372802237,2021,8,23,235,0,3,129.92019653320312,128.88465881347656,128.50494384765625,126.20081329345705,130.0927734375,127.99513244628906,126.59020233154295,133.1251678466797,-0.866025,-0.5,0.0,1.0,high,0
2021-08-24,TLT,129.2385173894033,129.5060494297336,128.8242950439453,128.8242950439453,13835900,0.0,0.0,0.0,-0.4142223454580005,-0.3205099793971824,2021,8,24,236,1,3,129.8339385986328,129.8339385986328,128.4531707763672,128.1942901611328,130.36029052734375,127.6158676147461,127.98648834228516,130.1161651611328,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-08-25,TLT,128.76385286933925,128.90191816187314,127.35720653556312,127.75416564941406,16743800,0.0,0.0,0.0,-1.0096872199251834,-0.7841387139523892,2021,8,25,237,2,3,128.8242950439453,129.92019653320312,128.88465881347656,128.50494384765625,129.69583129882812,128.97775268554688,127.7451629638672,138.54324340820312,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-26,TLT,127.693733818939,128.2115213369494,127.29676163274657,128.1079559326172,16657400,0.0,0.0,0.0,0.4142221136781927,0.32438718901080255,2021,8,26,238,3,3,127.75416564941406,129.8339385986328,129.8339385986328,128.4531707763672,127.52978515625,128.98634338378906,130.54641723632812,129.30471801757812,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-27,TLT,128.2115556480955,129.0054870650636,128.00443795188713,128.97959899902344,15384700,0.0,0.0,0.0,0.7680433509279396,0.5990437812298305,2021,8,27,239,4,3,128.1079559326172,128.8242950439453,129.92019653320312,128.88465881347656,127.0723876953125,128.27101135253906,129.28805541992188,122.01030731201172,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-30,TLT,128.57399162409237,129.35928484533397,128.52220232819982,129.31614685058594,10596300,0.0,0.0,0.0,0.7421552264935656,0.5772203360251744,2021,8,30,242,0,3,128.97959899902344,127.75416564941406,129.8339385986328,129.8339385986328,126.48563385009766,128.87428283691406,127.65042877197266,125.33212280273438,-0.866025,-0.5,0.0,1.0,high,0
2021-08-31,TLT,129.16080521332117,129.52325127701295,128.15113121420407,128.4359130859375,15262400,0.0,0.0,0.0,-0.7248921273836686,-0.5612322764529389,2021,8,31,243,1,3,129.31614685058594,128.1079559326172,128.8242950439453,129.92019653320312,126.40792846679688,130.02374267578125,128.8570556640625,134.75657653808594,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-09-01,TLT,128.9794120147,129.08309593790287,128.3054401446231,128.65106201171875,10807100,0.189,0.0,0.0,-0.32835000298123873,-0.25457551546584517,2021,9,1,244,2,3,128.4359130859375,128.97959899902344,127.75416564941406,129.8339385986328,126.20081329345705,130.0927734375,127.99513244628906,140.30972290039062,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-02,TLT,128.95343678541286,129.22129559742277,128.5300389694021,129.212646484375,9765900,0.0,0.0,0.0,0.2592096989621382,0.2010103068392667,2021,9,2,245,3,3,128.65106201171875,129.31614685058594,128.1079559326172,128.8242950439453,128.1942901611328,130.36029052734375,127.6158676147461,137.69805908203125,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-03,TLT,128.11537380127442,128.32274169565386,127.83022976187056,128.03759765625,12928000,0.0,0.0,0.0,-0.07777614502441565,-0.06070789376539444,2021,9,3,246,4,3,129.212646484375,128.4359130859375,128.97959899902344,127.75416564941406,128.50494384765625,129.69583129882812,128.97775268554688,137.38525390625,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-07,TLT,127.2426330001217,127.46729909015292,126.72420017581904,126.95748901367188,15547800,0.0,0.0,0.0,-0.28514398644982464,-0.22409469194931853,2021,9,7,250,1,3,128.03759765625,128.65106201171875,129.31614685058594,128.1079559326172,128.4531707763672,127.52978515625,128.98634338378906,138.06143188476562,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-08,TLT,127.58827487041172,128.04622982271314,127.3549728354899,127.82156372070312,14533700,0.0,0.0,0.0,0.23328885029140167,0.1828450541621849,2021,9,8,251,2,3,126.95748901367188,129.212646484375,128.4359130859375,128.97959899902344,128.88465881347656,127.0723876953125,128.27101135253906,141.7466583251953,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-09,TLT,128.02890234210128,129.5150997574688,127.75240754962356,129.3682098388672,20324600,0.0,0.0,0.0,1.3393074967659118,1.0460977734443102,2021,9,9,252,3,3,127.82156372070312,128.03759765625,128.65106201171875,129.31614685058594,129.8339385986328,126.48563385009766,128.87428283691406,140.58026123046875,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-10,TLT,128.65966442887685,128.89296637993897,128.0202628228464,128.22763061523438,14894600,0.0,0.0,0.0,-0.4320338136424766,-0.3357958498961461,2021,9,10,253,4,3,129.3682098388672,126.95748901367188,129.212646484375,128.4359130859375,129.92019653320312,126.40792846679688,130.02374267578125,139.439208984375,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-13,TLT,128.7806440187606,129.16948503089438,128.70288109018455,129.00531005859375,15036100,0.0,0.0,0.0,0.2246660398331528,0.1744563723415017,2021,9,13,256,0,3,128.22763061523438,127.82156372070312,128.03759765625,128.65106201171875,129.8339385986328,126.20081329345705,130.0927734375,141.3927764892578,-1.0,-0.0,0.0,1.0,high,0
2021-09-14,TLT,129.37687233809044,130.96676716368984,129.24726743759834,130.5692901611328,19918400,0.0,0.0,0.0,1.1924178230423763,0.9216622735525127,2021,9,14,257,1,3,129.00531005859375,129.3682098388672,126.95748901367188,129.212646484375,128.8242950439453,128.1942901611328,130.36029052734375,142.29005432128906,-1.0,-0.0,0.7818314824680298,0.6234898018587336,high,0
2021-09-15,TLT,130.6557103690747,130.69026728315228,129.54969134914984,130.11134338378906,11940300,0.0,0.0,0.0,-0.5443669852856488,-0.4166423218303489,2021,9,15,258,2,3,130.5692901611328,128.22763061523438,127.82156372070312,128.03759765625,127.75416564941406,128.50494384765625,129.69583129882812,142.62864685058594,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-16,TLT,129.32504072639773,129.99901263214497,129.17815076587638,129.51513671875,13328900,0.0,0.0,0.0,0.19009599235226915,0.14699086215981907,2021,9,16,259,3,3,130.11134338378906,129.00531005859375,129.3682098388672,126.95748901367188,128.1079559326172,128.4531707763672,127.52978515625,142.25616455078125,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-17,TLT,128.90159552407957,129.05713454480826,128.48684677651127,128.89295959472656,13782900,0.0,0.0,0.0,-0.008635929353005167,-0.006699629525836183,2021,9,17,260,4,3,129.51513671875,130.5692901611328,128.22763061523438,127.82156372070312,128.97959899902344,128.88465881347656,127.0723876953125,140.76638793945312,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-20,TLT,130.1026578336292,130.79390132859416,129.80886484518211,130.49148559570312,14660400,0.0,0.0,0.0,0.3888277620739302,0.2988622742597233,2021,9,20,263,0,3,128.89295959472656,130.11134338378906,129.00531005859375,129.3682098388672,129.31614685058594,129.8339385986328,126.48563385009766,139.74224853515625,-1.0,-0.0,0.0,1.0,high,0
2021-09-21,TLT,130.2236702840362,130.43968724456104,129.78298724640297,130.3791961669922,10035800,0.0,0.0,0.0,0.1555258829559989,0.11942981073776757,2021,9,21,264,1,3,130.49148559570312,129.51513671875,130.5692901611328,128.22763061523438,128.4359130859375,129.92019653320312,126.40792846679688,139.99612426757812,-1.0,-0.0,0.7818314824680298,0.6234898018587336,high,0
2021-09-22,TLT,130.29279245412,131.1568603515625,129.99037660079298,131.1568603515625,22277800,0.0,0.0,0.0,0.86406789744251,0.6631739800547864,2021,9,22,265,2,3,130.3791961669922,128.89295959472656,130.11134338378906,129.00531005859375,128.65106201171875,129.8339385986328,126.20081329345705,138.7179718017578,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-23,TLT,129.9730466016161,129.99896757480454,128.17578441434043,128.1930694580078,23853300,0.0,0.0,0.0,-1.7799771436082779,-1.3694971304813175,2021,9,23,266,3,3,131.1568603515625,130.49148559570312,129.51513671875,130.5692901611328,129.212646484375,128.8242950439453,128.1942901611328,138.68406677246094,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-24,TLT,127.74375447988494,127.75240359429291,126.79328800342672,126.94017791748048,20203900,0.0,0.0,0.0,-0.8035765624044586,-0.6290535029882758,2021,9,24,267,4,3,128.1930694580078,130.3791961669922,128.89295959472656,130.11134338378906,128.03759765625,127.75416564941406,128.50494384765625,142.35780334472656,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-27,TLT,126.2057053147155,126.9055979266164,126.05017948301511,126.47356414794922,13464300,0.0,0.0,0.0,0.26785883323371706,0.21223987660919547,2021,9,27,270,0,3,126.94017791748048,131.1568603515625,130.49148559570312,129.51513671875,126.95748901367188,128.1079559326172,128.4531707763672,143.97450256347656,-1.0,-0.0,0.0,1.0,high,0
2021-09-28,TLT,124.71093636488877,125.35035143311332,124.11472733370924,124.50355529785156,26613500,0.0,0.0,0.0,-0.20738106703720405,-0.16628939937587567,2021,9,28,271,1,3,126.47356414794922,128.1930694580078,130.3791961669922,128.89295959472656,127.82156372070312,128.97959899902344,128.88465881347656,142.04454040527344,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-29,TLT,125.11701279373564,125.661366510501,124.1578970641816,124.71953582763672,23569400,0.0,0.0,0.0,-0.397476966098921,-0.3176841879642621,2021,9,29,272,2,3,124.50355529785156,126.94017791748048,131.1568603515625,130.49148559570312,129.3682098388672,129.31614685058594,129.8339385986328,143.1873016357422,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-30,TLT,124.51214406707776,124.86640175602872,124.1233031067688,124.70223999023438,22567600,0.0,0.0,0.0,0.19009592315661905,0.1526725963808074,2021,9,30,273,3,3,124.71953582763672,126.47356414794922,128.1930694580078,130.3791961669922,128.22763061523438,128.4359130859375,129.92019653320312,144.99021911621094,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-10-01,TLT,125.31916460004116,125.79499482338134,124.75679938852,125.75174713134766,26151800,0.183,0.0,0.0,0.43258253130649393,0.3451846592555021,2021,10,1,274,4,4,124.70223999023438,124.50355529785156,126.94017791748048,131.1568603515625,129.00531005859375,128.65106201171875,129.8339385986328,143.50897216796875,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-10-04,TLT,125.16344153885,125.8469294048832,124.67030426462604,125.431640625,28027600,0.0,0.0,0.0,0.26819908615000543,0.21427909208357618,2021,10,4,277,0,4,125.75174713134766,124.71953582763672,126.47356414794922,128.1930694580078,130.5692901611328,129.212646484375,128.8242950439453,144.27078247070312,-0.866025,0.5,0.0,1.0,high,0
2021-10-05,TLT,125.10284693506428,125.18935550224774,124.11655949986763,124.22037506103516,22659200,0.0,0.0,0.0,-0.8824718740291218,-0.7053971157724144,2021,10,5,278,1,4,125.431640625,124.70223999023438,124.50355529785156,126.94017791748048,130.11134338378906,128.03759765625,127.75416564941406,144.60940551757812,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-10-06,TLT,124.78278163287968,125.20671736236488,124.60975122132166,124.92121124267578,18696500,0.0,0.0,0.0,0.13842960979610552,0.11093646734320753,2021,10,6,279,2,4,124.22037506103516,125.75174713134766,124.71953582763672,126.47356414794922,129.51513671875,126.95748901367188,128.1079559326172,141.91761779785156,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-07,TLT,123.88296035111038,124.0127298015906,123.36385614645287,123.61476135253906,14856000,0.0,0.0,0.0,-0.26819899857132157,-0.2164938566298296,2021,10,7,280,3,4,124.92121124267578,125.431640625,124.70223999023438,124.50355529785156,128.89295959472656,127.82156372070312,128.97959899902344,143.5513153076172,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2021-10-08,TLT,123.07837226433811,123.15624714998432,122.44680548959658,122.74961853027344,17257800,0.0,0.0,0.0,-0.32875373406467645,-0.26710926381005823,2021,10,8,281,4,4,123.61476135253906,124.22037506103516,125.75174713134766,124.71953582763672,130.49148559570312,129.3682098388672,129.31614685058594,142.80641174316406,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-10-11,TLT,122.50736327930898,122.7669022054988,122.37758061484446,122.43814849853516,7213400,0.0,0.0,0.0,-0.06921478077381948,-0.05649846582365355,2021,10,11,284,0,4,122.74961853027344,124.92121124267578,125.431640625,124.70223999023438,130.3791961669922,128.22763061523438,128.4359130859375,141.1388702392578,-0.866025,0.5,0.0,1.0,low,2
2021-10-12,TLT,123.398450879949,124.59236924218146,123.26866824835083,124.53181457519533,17968700,0.0,0.0,0.0,1.1333636952463308,0.9184586088110211,2021,10,12,285,1,4,122.43814849853516,123.61476135253906,124.22037506103516,125.75174713134766,131.1568603515625,129.00531005859375,128.65106201171875,142.34744262695312,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-13,TLT,125.11147541908356,125.9074254074232,125.08552153261124,125.7430419921875,23584600,0.0,0.0,0.0,0.6315665731039388,0.5048030734098468,2021,10,13,286,2,4,124.53181457519533,122.74961853027344,124.92121124267578,125.431640625,128.1930694580078,130.5692901611328,129.212646484375,141.6779022216797,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-14,TLT,125.76907676251118,126.27953432793764,125.40570891684526,126.21031951904295,12946400,0.0,0.0,0.0,0.44124275653177847,0.35083564886539953,2021,10,14,287,3,4,125.7430419921875,122.43814849853516,123.61476135253906,124.22037506103516,126.94017791748048,130.11134338378906,128.03759765625,140.77110290527344,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-10-15,TLT,125.44890725480042,125.5700298096124,124.99037092577166,125.47486114501952,11811500,0.0,0.0,0.0,0.025953890219099662,0.020688813308181696,2021,10,15,288,4,4,126.21031951904295,124.53181457519533,122.74961853027344,124.92121124267578,126.47356414794922,129.51513671875,126.95748901367188,138.49951171875,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-10-18,TLT,125.4488757809382,126.3140404414964,125.03360044025248,126.06314849853516,12115900,0.0,0.0,0.0,0.6142727175969611,0.4896598026670392,2021,10,18,291,0,4,125.47486114501952,125.7430419921875,122.43814849853516,123.61476135253906,124.50355529785156,128.89295959472656,127.82156372070312,140.81338500976562,-0.866025,0.5,0.0,1.0,high,0
2021-10-19,TLT,125.1547446295383,125.21529930154983,124.28091972223775,124.32418060302734,12156300,0.0,0.0,0.0,-0.830564026510956,-0.663629676181634,2021,10,19,292,1,4,126.06314849853516,126.21031951904295,124.53181457519533,122.74961853027344,124.71953582763672,130.49148559570312,129.3682098388672,138.9827117919922,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-10-20,TLT,123.93489777797689,124.30691242592262,123.294670865932,123.4850082397461,12782500,0.0,0.0,0.0,-0.44988953823079214,-0.3630047277214417,2021,10,20,293,2,4,124.32418060302734,125.47486114501952,125.7430419921875,122.43814849853516,124.70223999023438,130.3791961669922,128.22763061523438,137.8978271484375,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-10-21,TLT,123.71861881626218,123.84838831069516,123.05243794163638,123.33794403076172,13660000,0.0,0.0,0.0,-0.3806747855004602,-0.3076940149694125,2021,10,21,294,3,4,123.4850082397461,126.06314849853516,126.21031951904295,124.53181457519533,125.75174713134766,131.1568603515625,129.00531005859375,139.31320190429688,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2021-10-22,TLT,124.10791659210926,124.92982070171855,123.9002854410157,124.69623565673828,13740000,0.0,0.0,0.0,0.5883190646290188,0.47403830535853503,2021,10,22,295,4,4,123.33794403076172,124.32418060302734,125.47486114501952,125.7430419921875,125.431640625,128.1930694580078,130.5692901611328,140.28787231445312,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-10-25,TLT,124.29824555413686,124.84330369168934,124.26364476508132,124.50588989257812,8137900,0.0,0.0,0.0,0.20764433844126984,0.16705331399937776,2021,10,25,298,0,4,124.69623565673828,123.4850082397461,126.06314849853516,126.21031951904295,124.22037506103516,126.94017791748048,130.11134338378906,141.6609649658203,-0.866025,0.5,0.0,1.0,high,0
2021-10-26,TLT,125.1201650681908,125.53545379638672,124.35882880257353,125.53545379638672,13671000,0.0,0.0,0.0,0.4152887281959181,0.33191190881948146,2021,10,26,299,1,4,124.50588989257812,123.33794403076172,124.32418060302734,125.47486114501952,124.92121124267578,126.47356414794922,129.51513671875,141.2965850830078,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-27,TLT,126.66013465123936,128.20012709976498,126.253506096715,127.81946563720705,22092300,0.0,0.0,0.0,1.159330985967685,0.9153085058372319,2021,10,27,300,2,4,125.53545379638672,124.69623565673828,123.4850082397461,126.06314849853516,123.61476135253906,124.50355529785156,128.89295959472656,138.1944580078125,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-28,TLT,127.8627397116147,128.3299362415429,127.04083553651438,127.38690948486328,17497600,0.0,0.0,0.0,-0.4758302267514125,-0.3721414290235089,2021,10,28,301,3,4,127.81946563720705,124.50588989257812,123.33794403076172,124.32418060302734,122.74961853027344,124.71953582763672,130.49148559570312,138.71153259277344,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
