Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2021-08-18,XLV,127.07206395628717,127.21156504189032,125.23056447815542,125.30496978759766,12427700,0.0,0.0,0.0,-1.7670941686895105,-1.3906236458844263,2021,8,18,230,2,3,127.23943328857422,124.3376922607422,122.59854888916016,124.1145477294922,122.79386901855467,119.80842590332033,119.7061004638672,83.58308410644531,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-19,XLV,124.4772164683368,126.52331258197287,124.44002091340968,125.87228393554688,11669200,0.0,0.0,0.0,1.395067467210069,1.120741214168242,2021,8,19,231,3,3,125.30496978759766,125.75141143798828,123.5657958984375,123.82622528076172,122.90545654296876,120.00372314453124,119.93860626220705,86.45086669921875,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-20,XLV,125.99318886067748,126.9697388836518,125.55606660459716,126.58841705322266,7252700,0.0,0.0,0.0,0.5952281925451786,0.47242886534396583,2021,8,20,232,4,3,125.87228393554688,127.23943328857422,124.3376922607422,122.59854888916016,123.07286071777344,120.88724517822266,119.8270034790039,83.14747619628906,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-23,XLV,127.30455935240433,127.3975553340898,126.59771609652302,126.63492584228516,8471300,0.0,0.0,0.0,-0.6696335101191693,-0.5260090553909311,2021,8,23,235,0,3,126.58841705322266,125.30496978759766,125.75141143798828,123.5657958984375,124.78414916992188,122.28231048583984,119.71540832519533,76.94000244140625,-0.866025,-0.5,0.0,1.0,low,2
2021-08-24,XLV,126.63493127080709,126.65352195312514,125.82578246643362,126.1884994506836,6548100,0.0,0.0,0.0,-0.44643182012349314,-0.35253449869120607,2021,8,24,236,1,3,126.63492584228516,125.87228393554688,127.23943328857422,124.3376922607422,124.25401306152344,121.4917984008789,119.296875,82.27625274658203,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-08-25,XLV,126.06759149960769,126.13268726437455,125.32355272677982,125.84437561035156,6918500,0.0,0.0,0.0,-0.22321588925612446,-0.17706048525311843,2021,8,25,237,2,3,126.1884994506836,126.58841705322266,125.30496978759766,125.75141143798828,123.74250030517578,122.05911254882812,119.62238311767578,74.16297149658203,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-26,XLV,125.91877600474928,126.19779230761752,125.10964149865418,125.35144805908205,5972100,0.0,0.0,0.0,-0.5673279456672304,-0.4505507150465254,2021,8,26,238,3,3,125.84437561035156,126.63492584228516,125.87228393554688,127.23943328857422,123.6401824951172,122.49623107910156,118.36683654785156,78.81855773925781,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-27,XLV,125.6304848952882,125.9745970166316,125.00735642547347,125.21196746826172,8679200,0.0,0.0,0.0,-0.41851742702648664,-0.3331336557168564,2021,8,27,239,4,3,125.35144805908205,126.1884994506836,126.58841705322266,125.30496978759766,124.1145477294922,122.79386901855467,119.80842590332033,76.20489501953125,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-08-30,XLV,125.10037131796496,126.3745428572064,125.09107597511034,125.91881561279295,6417200,0.0,0.0,0.0,0.818444294827998,0.6542301083565736,2021,8,30,242,0,3,125.21196746826172,125.84437561035156,126.63492584228516,125.87228393554688,123.82622528076172,122.90545654296876,120.00372314453124,74.6439437866211,-0.866025,-0.5,0.0,1.0,high,0
2021-08-31,XLV,125.9467129730431,126.5326459609332,125.30497954656592,125.75141143798828,9299100,0.0,0.0,0.0,-0.19530153505482417,-0.15506679804865203,2021,8,31,243,1,3,125.91881561279295,125.35144805908205,126.1884994506836,126.58841705322266,122.59854888916016,123.07286071777344,120.88724517822266,71.77616882324219,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-09-01,XLV,125.85370707440632,125.96530794280336,124.598140539493,125.7885971069336,10571100,0.0,0.0,0.0,-0.06510996747272202,-0.051734644124728224,2021,9,1,244,2,3,125.75141143798828,125.21196746826172,125.84437561035156,126.63492584228516,123.5657958984375,124.78414916992188,122.28231048583984,68.04823303222656,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-02,XLV,126.25363640838682,127.1557813913286,126.1141353043705,127.13717651367188,6847800,0.0,0.0,0.0,0.88354010528505,0.6998135898653275,2021,9,2,245,3,3,125.7885971069336,125.91881561279295,125.35144805908205,126.1884994506836,124.3376922607422,124.25401306152344,121.4917984008789,73.29182434082031,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-03,XLV,127.0069361217874,127.4533537242784,126.40241258073416,127.2766571044922,5632800,0.0,0.0,0.0,0.26972098270479705,0.21236712808043856,2021,9,3,246,4,3,127.13717651367188,125.75141143798828,125.21196746826172,125.84437561035156,125.75141143798828,123.74250030517578,122.05911254882812,74.26756286621094,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-09-07,XLV,126.80236067561307,127.00697175736444,125.7049141383682,126.53265380859376,8739100,0.0,0.0,0.0,-0.269706867019309,-0.21269861663638545,2021,9,7,250,1,3,127.2766571044922,125.7885971069336,125.91881561279295,125.35144805908205,127.23943328857422,123.6401824951172,122.49623107910156,79.20110321044922,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-08,XLV,126.28152144470208,126.68144821373303,125.94670464395875,126.47683715820312,6986200,0.0,0.0,0.0,0.1953157135010457,0.1546668992157917,2021,9,8,251,2,3,126.53265380859376,127.13717651367188,125.75141143798828,125.21196746826172,125.30496978759766,124.1145477294922,122.79386901855467,77.50492095947266,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-09,XLV,126.30010627383794,126.58841793595256,124.94223441096572,125.01663970947266,8905600,0.0,0.0,0.0,-1.283466564365284,-1.0162038673051725,2021,9,9,252,3,3,126.47683715820312,127.2766571044922,125.7885971069336,125.91881561279295,125.87228393554688,123.82622528076172,122.90545654296876,81.13440704345703,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-10,XLV,125.46307265434858,125.57468771144026,123.80759358632918,123.8727035522461,10561600,0.0,0.0,0.0,-1.5903691021024855,-1.267599356891219,2021,9,10,253,4,3,125.01663970947266,126.53265380859376,127.13717651367188,125.75141143798828,126.58841705322266,122.59854888916016,123.07286071777344,80.77874755859375,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-13,XLV,124.52373412859914,124.59813943732622,122.48693315020031,123.1100616455078,11676700,0.0,0.0,0.0,-1.4136724830913465,-1.135263484494777,2021,9,13,256,0,3,123.8727035522461,126.47683715820312,127.2766571044922,125.7885971069336,126.63492584228516,123.5657958984375,124.78414916992188,77.70556640625,-1.0,-0.0,0.0,1.0,low,2
2021-09-14,XLV,123.68668941280194,123.97500109161064,122.87754061428672,123.09146118164062,10436300,0.0,0.0,0.0,-0.5952282311613146,-0.48123871209354785,2021,9,14,257,1,3,123.1100616455078,125.01663970947266,126.53265380859376,127.13717651367188,126.1884994506836,124.3376922607422,124.25401306152344,79.85770416259766,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-15,XLV,122.93336729558202,124.46795038505036,122.74736109450318,123.89132690429688,10299900,0.0,0.0,0.0,0.9579596087148587,0.7792510933272759,2021,9,15,258,2,3,123.09146118164062,123.8727035522461,126.47683715820312,127.2766571044922,125.84437561035156,125.75141143798828,123.74250030517578,79.13726043701172,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-16,XLV,124.04942058677128,124.28193186291004,122.72875824126676,123.57508850097656,10525700,0.0,0.0,0.0,-0.474332085794714,-0.38237347949797446,2021,9,16,259,3,3,123.89132690429688,123.1100616455078,125.01663970947266,126.53265380859376,125.35144805908205,127.23943328857422,123.6401824951172,83.28656005859375,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-17,XLV,123.47276797983795,123.7982894034524,122.88684928523642,123.69598388671876,13541400,0.0,0.0,0.0,0.22321590688081017,0.18078148771821445,2021,9,17,260,4,3,123.57508850097656,123.09146118164062,123.8727035522461,126.47683715820312,125.21196746826172,125.30496978759766,124.1145477294922,82.60260772705078,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-09-20,XLV,122.2932106625821,123.49720431449676,121.34121800036048,122.40520477294922,17245000,0.467,0.0,0.0,0.11199411036712092,0.0915783548083652,2021,9,20,263,0,3,123.69598388671876,123.89132690429688,123.1100616455078,125.01663970947266,125.91881561279295,125.87228393554688,123.82622528076172,86.00409698486328,-1.0,-0.0,0.0,1.0,high,0
2021-09-21,XLV,122.9651963417476,123.85184955817766,122.57320273789534,122.59187316894533,11741800,0.0,0.0,0.0,-0.373323172802273,-0.3036006804435338,2021,9,21,264,1,3,122.40520477294922,123.57508850097656,123.09146118164062,123.8727035522461,125.75141143798828,126.58841705322266,122.59854888916016,86.47831726074219,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-22,XLV,122.9558890394886,123.41320786730186,122.20922832625304,122.79722595214844,11964100,0.0,0.0,0.0,-0.15866308734015888,-0.12904065724676475,2021,9,22,265,2,3,122.59187316894533,123.69598388671876,123.89132690429688,123.1100616455078,125.7885971069336,126.63492584228516,123.5657958984375,85.7214126586914,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-23,XLV,123.07720040161544,124.4025162860507,122.98387672154855,123.68386840820312,10366500,0.0,0.0,0.0,0.6066680065876824,0.4929166446815926,2021,9,23,266,3,3,122.79722595214844,122.40520477294922,123.57508850097656,123.09146118164062,127.13717651367188,126.1884994506836,124.3376922607422,88.56664276123047,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-24,XLV,123.47850997954296,123.9358286692597,122.91851105337696,123.17984008789062,6962600,0.0,0.0,0.0,-0.29866989165233804,-0.2418800580779761,2021,9,24,267,4,3,123.68386840820312,122.59187316894533,123.69598388671876,123.89132690429688,127.2766571044922,125.84437561035156,125.75141143798828,88.11067962646484,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-27,XLV,122.82519989131036,122.97452061096634,121.16388761369954,121.42521667480467,11631400,0.0,0.0,0.0,-1.3999832165056887,-1.1398175763154077,2021,9,27,270,0,3,123.17984008789062,122.79722595214844,122.40520477294922,123.57508850097656,126.53265380859376,125.35144805908205,127.23943328857422,90.03485870361328,-1.0,-0.0,0.0,1.0,low,2
2021-09-28,XLV,120.65057041179182,120.65057041179182,118.93325378089722,119.34391784667967,17433400,0.0,0.0,0.0,-1.3066525651121452,-1.0830057086778921,2021,9,28,271,1,3,121.42521667480467,123.68386840820312,122.59187316894533,123.69598388671876,126.47683715820312,125.21196746826172,125.30496978759766,91.904296875,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-29,XLV,119.87591125156304,120.84656011874564,119.633238353742,120.2865753173828,11171400,0.0,0.0,0.0,0.4106640658197591,0.3425743016526221,2021,9,29,272,2,3,119.34391784667967,123.17984008789062,122.79722595214844,122.40520477294922,125.01663970947266,125.91881561279295,125.87228393554688,91.17475128173828,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-30,XLV,120.68787718126605,121.44386579556009,118.70923890767028,118.81190490722656,21653100,0.0,0.0,0.0,-1.8759722740394835,-1.5543999263669905,2021,9,30,273,3,3,120.2865753173828,121.42521667480467,123.68386840820312,122.59187316894533,123.8727035522461,125.75141143798828,126.58841705322266,88.40249633789062,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-10-01,XLV,118.97056167181006,119.39988895606636,116.92658412398195,118.83989715576172,23188900,0.0,0.0,0.0,-0.13066451604834128,-0.10982928399446407,2021,10,1,274,4,4,118.81190490722656,119.34391784667967,123.17984008789062,122.79722595214844,123.1100616455078,125.7885971069336,126.63492584228516,89.75212860107422,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-10-04,XLV,118.3545744144117,118.9612352096583,116.441268362551,117.02925872802734,27580700,0.0,0.0,0.0,-1.3253156863843572,-1.119784083497982,2021,10,4,277,0,4,118.83989715576172,120.2865753173828,121.42521667480467,123.68386840820312,123.09146118164062,127.13717651367188,126.1884994506836,90.2445831298828,-0.866025,0.5,0.0,1.0,low,2
2021-10-05,XLV,117.50525273871614,118.92389918463223,117.34658969213204,117.729248046875,19151800,0.0,0.0,0.0,0.22399530815886237,0.1906257830506835,2021,10,5,278,1,4,117.02925872802734,118.81190490722656,119.34391784667967,123.17984008789062,123.89132690429688,127.2766571044922,125.84437561035156,91.45743560791016,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-06,XLV,117.07594008393684,117.61726155301376,116.19861492954487,117.5146026611328,21322100,0.0,0.0,0.0,0.4386625771959558,0.37468208829368316,2021,10,6,279,2,4,117.729248046875,118.83989715576172,120.2865753173828,121.42521667480467,123.57508850097656,126.53265380859376,125.35144805908205,92.6338348388672,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-07,XLV,118.32658919713391,119.83856662715824,118.10259385947909,119.07324981689452,15806400,0.0,0.0,0.0,0.746660619760604,0.6310167687810692,2021,10,7,280,3,4,117.5146026611328,117.02925872802734,118.81190490722656,119.34391784667967,123.69598388671876,126.47683715820312,125.21196746826172,90.76437377929688,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-10-08,XLV,119.24124554540842,119.46524087826386,118.2332558665341,118.47592163085938,9552300,0.0,0.0,0.0,-0.7653239145490431,-0.641828178704825,2021,10,8,281,4,4,119.07324981689452,117.729248046875,118.83989715576172,120.2865753173828,122.40520477294922,125.01663970947266,125.91881561279295,91.36626434326172,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-10-11,XLV,118.37326141707354,118.99858560895652,117.51460666517296,117.55193328857422,7843400,0.0,0.0,0.0,-0.8213281284993172,-0.6938459907812029,2021,10,11,284,0,4,118.47592163085938,117.5146026611328,117.02925872802734,118.81190490722656,122.59187316894533,123.8727035522461,125.75141143798828,90.94677734375,-0.866025,0.5,0.0,1.0,low,2
2021-10-12,XLV,117.9252701181599,118.04660657330425,116.6932849780895,116.98261260986328,13007200,0.0,0.0,0.0,-0.9426575082966195,-0.7993685385262094,2021,10,12,285,1,4,117.55193328857422,119.07324981689452,117.729248046875,118.83989715576172,122.79722595214844,123.1100616455078,125.7885971069336,89.21409606933594,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-10-13,XLV,117.17860859253771,117.70126676168314,116.45061127320638,117.16927337646484,10609000,0.0,0.0,0.0,-0.009335216072869912,-0.007966655505640135,2021,10,13,286,2,4,116.98261260986328,118.47592163085938,117.5146026611328,117.02925872802734,123.68386840820312,123.09146118164062,127.13717651367188,89.16851043701172,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-10-14,XLV,118.38257447391489,119.31589659542104,118.38257447391489,118.84923553466795,8857900,0.0,0.0,0.0,0.46666106075306857,0.39419742544617103,2021,10,14,287,3,4,117.16927337646484,117.55193328857422,119.07324981689452,117.729248046875,123.17984008789062,123.89132690429688,127.2766571044922,91.10179138183594,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-10-15,XLV,119.46523149551392,119.97856151036927,119.21323765592848,119.4372329711914,8976100,0.0,0.0,0.0,-0.027998524322512708,-0.02343654632566806,2021,10,15,288,4,4,118.84923553466795,116.98261260986328,118.47592163085938,117.5146026611328,121.42521667480467,123.57508850097656,126.53265380859376,90.19900512695312,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-10-18,XLV,118.91457884992052,119.03590816628126,118.1119212292376,118.625244140625,11660700,0.0,0.0,0.0,-0.28933470929551675,-0.24331306732430155,2021,10,18,291,0,4,119.4372329711914,117.16927337646484,117.55193328857422,119.07324981689452,119.34391784667967,123.69598388671876,126.47683715820312,90.18986511230467,-0.866025,0.5,0.0,1.0,low,2
2021-10-19,XLV,119.26924764420566,120.491904597504,119.26924764420566,120.18390655517578,9487000,0.0,0.0,0.0,0.9146589109701182,0.7668857891169519,2021,10,19,292,1,4,118.625244140625,118.84923553466795,116.98261260986328,118.47592163085938,120.2865753173828,122.40520477294922,125.01663970947266,90.65496826171876,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-20,XLV,120.90255299756352,122.0785480983926,120.7905588894338,121.90121459960938,13665700,0.0,0.0,0.0,0.998661602045857,0.8260053880466713,2021,10,20,293,2,4,120.18390655517578,119.4372329711914,117.16927337646484,117.55193328857422,118.81190490722656,122.59187316894533,123.8727035522461,92.21436309814452,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-21,XLV,122.15322299005038,122.4705491432343,121.26655544237826,122.39588165283205,8267500,0.0,0.0,0.0,0.2426586627816647,0.19865105221286689,2021,10,21,294,3,4,121.90121459960938,118.625244140625,118.84923553466795,116.98261260986328,118.83989715576172,122.79722595214844,123.1100616455078,90.80998229980467,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-10-22,XLV,122.28385693327458,122.93717950907433,122.09719537466952,122.89051055908205,8009700,0.0,0.0,0.0,0.6066536258074677,0.49610278987069767,2021,10,22,295,4,4,122.39588165283205,120.18390655517578,119.4372329711914,117.16927337646484,117.02925872802734,123.68386840820312,123.09146118164062,89.82510375976562,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-10-25,XLV,122.94653329632968,123.170535758287,121.99455487608682,123.03987121582033,10629700,0.0,0.0,0.0,0.09333791949065073,0.07591748786090997,2021,10,25,298,0,4,122.89051055908205,121.90121459960938,118.625244140625,118.84923553466795,117.729248046875,123.17984008789062,123.89132690429688,90.80998229980467,-0.866025,0.5,0.0,1.0,high,0
2021-10-26,XLV,123.31986829295256,124.00118951937934,122.64787516174344,123.64652252197266,9271600,0.0,0.0,0.0,0.3266542290200931,0.26488369923012695,2021,10,26,299,1,4,123.03987121582033,122.39588165283205,120.18390655517578,119.4372329711914,117.5146026611328,121.42521667480467,123.57508850097656,91.57599639892578,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-27,XLV,123.84252955357508,123.97319409672842,122.62920780065592,122.66653442382812,11851400,0.0,0.0,0.0,-1.1759951297469513,-0.9495890741138392,2021,10,27,300,2,4,123.64652252197266,122.89051055908205,121.90121459960938,118.625244140625,119.07324981689452,119.34391784667967,123.69598388671876,92.33290100097656,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-10-28,XLV,122.89051111726158,124.16915775294622,122.89051111726158,123.69316864013672,9282500,0.0,0.0,0.0,0.8026575228751369,0.6531484941984208,2021,10,28,301,3,4,122.66653442382812,123.03987121582033,122.39588165283205,120.18390655517578,118.47592163085938,120.2865753173828,122.40520477294922,91.2203598022461,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-10-29,XLV,123.53454466461088,125.05586462585896,123.05855540129184,124.89720153808594,15415100,0.0,0.0,0.0,1.3626568734750606,1.103057348998691,2021,10,29,302,4,4,123.69316864013672,123.64652252197266,122.89051055908205,121.90121459960938,117.55193328857422,118.81190490722656,122.59187316894533,91.32979583740234,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-11-01,XLV,125.00919287785348,125.52252299826075,124.27186027544072,124.74786376953124,14356700,0.0,0.0,0.0,-0.26132910832224354,-0.20904791264238326,2021,11,1,305,0,4,124.89720153808594,122.66653442382812,123.03987121582033,122.39588165283205,116.98261260986328,118.83989715576172,122.79722595214844,90.65496826171876,-0.5,0.866025,0.0,1.0,low,2
2021-11-02,XLV,125.23319035353047,126.1571846384015,124.14120487579348,125.5318603515625,20851500,0.0,0.0,0.0,0.2986699980320253,0.23849108785689052,2021,11,2,306,1,4,124.74786376953124,123.69316864013672,123.64652252197266,122.89051055908205,117.16927337646484,117.02925872802734,123.68386840820312,90.84647369384766,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-11-03,XLV,125.28918046763208,126.315826369138,124.82251935566568,126.26915740966795,14610000,0.0,0.0,0.0,0.9799769420358757,0.7821720426122897,2021,11,3,307,2,4,125.5318603515625,124.89720153808594,122.66653442382812,123.03987121582033,118.84923553466795,117.729248046875,123.17984008789062,90.68229675292967,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-11-04,XLV,125.97983934749126,126.1758432955747,124.5331869424732,125.40118408203124,15818500,0.0,0.0,0.0,-0.5786552654600285,-0.45932370485401147,2021,11,4,308,3,4,126.26915740966795,124.74786376953124,123.69316864013672,123.64652252197266,119.4372329711914,117.5146026611328,121.42521667480467,91.62159729003906,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-11-05,XLV,124.2718397159342,124.78516975141628,123.10518701773216,124.00118255615234,14867300,0.0,0.0,0.0,-0.27065715978186233,-0.21779444192710257,2021,11,5,309,4,4,125.40118408203124,125.5318603515625,124.89720153808594,122.66653442382812,118.625244140625,119.07324981689452,119.34391784667967,92.81623840332033,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-11-08,XLV,124.22516390730418,124.89715688667144,123.73983247968036,124.7384796142578,8948800,0.0,0.0,0.0,0.5133157069536196,0.4132139502240075,2021,11,8,312,0,4,124.00118255615234,126.26915740966795,124.74786376953124,123.69316864013672,120.18390655517578,118.47592163085938,120.2865753173828,93.93789672851562,-0.5,0.866025,0.0,1.0,high,0
2021-11-09,XLV,124.7758562568472,124.887850371742,124.0385236901427,124.28119659423828,7287000,0.0,0.0,0.0,-0.4946596626089246,-0.39643860394809316,2021,11,9,313,1,4,124.7384796142578,125.40118408203124,125.5318603515625,124.89720153808594,121.90121459960938,117.55193328857422,118.81190490722656,93.00772094726562,-0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-11-10,XLV,124.24384014589812,125.13983567678515,124.2251839566672,124.63583374023438,8445400,0.0,0.0,0.0,0.391993594336256,0.3155034437731017,2021,11,10,314,2,4,124.28119659423828,124.00118255615234,126.26915740966795,124.74786376953124,122.39588165283205,116.98261260986328,118.83989715576172,93.54576873779295,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-11-11,XLV,124.61716654715325,124.70116211537284,123.9731720414071,124.2718276977539,8597300,0.0,0.0,0.0,-0.3453388493993401,-0.2771198053750236,2021,11,11,315,3,4,124.63583374023438,124.7384796142578,125.40118408203124,125.5318603515625,122.89051055908205,117.16927337646484,117.02925872802734,93.3633804321289,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-11-12,XLV,125.06515084546533,125.17714493077708,124.1971682015716,124.8878173828125,8317600,0.0,0.0,0.0,-0.17733346265282535,-0.14179286672107763,2021,11,12,316,4,4,124.2718276977539,124.28119659423828,124.00118255615234,126.26915740966795,123.03987121582033,118.84923553466795,117.729248046875,92.6247329711914,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-11-15,XLV,125.17719958455103,125.24253899042004,123.99189035384543,124.11321258544922,6268900,0.0,0.0,0.0,-1.0639869991018145,-0.8499846638469841,2021,11,15,319,0,4,124.8878173828125,124.63583374023438,124.7384796142578,125.40118408203124,123.64652252197266,119.4372329711914,117.5146026611328,94.12028503417967,-0.5,0.866025,0.0,1.0,low,2
2021-11-16,XLV,124.08517708924052,125.3078268280582,123.87051698215858,124.63583374023438,6150900,0.0,0.0,0.0,0.550656650993858,0.4437731112700372,2021,11,16,320,1,4,124.11321258544922,124.2718276977539,124.28119659423828,124.00118255615234,122.66653442382812,118.625244140625,119.07324981689452,94.76775360107422,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-11-17,XLV,124.7758295114215,125.29848759072352,124.23450100318313,124.81315612792967,8229000,0.0,0.0,0.0,0.037326616508167376,0.02991494158309774,2021,11,17,321,2,4,124.63583374023438,124.8878173828125,124.63583374023438,124.7384796142578,123.69316864013672,120.18390655517578,118.47592163085938,93.78287506103516,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-11-18,XLV,124.94383597153492,125.17716651708054,124.43052016442758,124.8598403930664,9029300,0.0,0.0,0.0,-0.08399557846851735,-0.06722666853901738,2021,11,18,322,3,4,124.81315612792967,124.11321258544922,124.2718276977539,124.28119659423828,124.89720153808594,121.90121459960938,117.55193328857422,93.636962890625,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-11-19,XLV,125.2331554813048,125.6531618292542,123.9918495915732,124.10384368896484,10166100,0.0,0.0,0.0,-1.129311792339962,-0.9017674177415015,2021,11,19,323,4,4,124.8598403930664,124.63583374023438,124.8878173828125,124.63583374023438,124.74786376953124,122.39588165283205,116.98261260986328,88.42985534667969,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-11-22,XLV,124.28117091533386,124.71049109463652,123.38517545720258,123.54383850097656,11146200,0.0,0.0,0.0,-0.7373324143572972,-0.5932776533458978,2021,11,22,326,0,4,124.10384368896484,124.81315612792967,124.11321258544922,124.2718276977539,125.5318603515625,122.89051055908205,117.16927337646484,89.0043716430664,-0.5,0.866025,0.0,1.0,low,2
2021-11-23,XLV,122.96518746743358,123.80517166630074,122.59186432157377,123.67450714111328,12075200,0.0,0.0,0.0,0.7093196736797012,0.5768459254921716,2021,11,23,327,1,4,123.54383850097656,124.8598403930664,124.63583374023438,124.8878173828125,126.26915740966795,123.03987121582033,118.84923553466795,89.2049789428711,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-11-24,XLV,123.44117757780305,123.85184158627226,123.01185738085084,123.62785339355467,6760800,0.0,0.0,0.0,0.18667581575162728,0.15122653511140433,2021,11,24,328,2,4,123.67450714111328,124.10384368896484,124.81315612792967,124.11321258544922,125.40118408203124,123.64652252197266,119.4372329711914,91.40274047851562,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-11-26,XLV,124.07584821699643,124.80383835068204,122.74119014432904,123.17052459716795,11896900,0.0,0.0,0.0,-0.9053236198284793,-0.7296533796369117,2021,11,26,330,4,4,123.62785339355467,123.54383850097656,124.8598403930664,124.63583374023438,124.00118255615234,122.66653442382812,118.625244140625,91.31153106689452,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-11-29,XLV,123.84251202940308,124.33717160429926,123.37585097826587,123.50651550292967,17137100,0.0,0.0,0.0,-0.3359965264734086,-0.271309521235838,2021,11,29,333,0,4,123.17052459716795,123.67450714111328,124.10384368896484,124.81315612792967,124.7384796142578,123.69316864013672,120.18390655517578,91.0015106201172,-0.5,0.866025,0.0,1.0,low,2
2021-11-30,XLV,122.7972033576091,123.35718810847284,120.90254627182392,121.0798797607422,19467000,0.0,0.0,0.0,-1.7173235968669047,-1.3985038338908482,2021,11,30,334,1,4,123.50651550292967,123.62785339355467,123.54383850097656,124.8598403930664,124.28119659423828,124.89720153808594,121.90121459960938,91.8769302368164,-0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-12-01,XLV,121.6585332858502,123.28250451664292,120.84653342908976,120.86520385742188,22241400,0.0,0.0,0.0,-0.7933294284283221,-0.6520951773800419,2021,12,1,335,2,4,121.0798797607422,123.17052459716795,123.67450714111328,124.10384368896484,124.63583374023438,124.74786376953124,122.39588165283205,91.52435302734376,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
